brand,color,type,cost,marked_price
Zara,Purple,Jacket,89.05131527330042,192.06943591138446
Adidas,Black,Slippers,106.20401654166376,138.36699830705768
Levis,Blue,Sandals,112.1464702940776,185.32395565048105
Tommy Hilfiger,Black,Sandals,126.82832469533594,176.42994809058217
Levis,Yellow,Jeans,21.90920968102143,78.95542284890209
Calvin Klein,Purple,Shoes,126.85647606474748,158.3955344342695
Armani,Black,Boots,101.7091692551534,176.0244863146487
Ralph Lauren,Yellow,Underwear,22.718112681777242,67.63246462130363
Hermes,Purple,Shorts,15.083619134286149,84.48841320861172
Hermes,Red,Scarf,25.871745593694676,130.71955594166323
Hermes,Pink,Bra,39.179130809849205,194.3908068563204
Lacoste,Black,Dress,119.59961327058558,196.70258069507693
Tommy Hilfiger,Orange,Skirt,13.563703951520928,51.82505856095675
Under Armour,Purple,Jeans,43.09059774445156,115.75691713709182
Prada,Green,Dress,128.88258783090117,186.32327139238433
Levis,Purple,Slippers,107.70434398877214,189.58267623879397
Versace,White,Dress,133.99016155926827,193.24995413767945
H&M,Brown,Shoes,100.00042780215837,153.07344933197504
Versace,Blue,Jeans,29.60500610766717,188.12619524950847
Nike,Red,Dress,123.62935381052812,155.09303449056662
Calvin Klein,White,Sweater,66.6793713183281,102.61455749705448
Lacoste,Blue,Polo Shirt,66.74944567146147,195.11992670995951
Puma,Orange,Hoodie,67.91946585127322,119.18129226469506
Gucci,Red,Boots,148.78105712619933,193.1643497728231
Under Armour,White,Polo Shirt,38.90530652606947,108.68686291452806
Nike,Yellow,Gloves,12.148636739503686,133.74605868054783
Armani,Orange,Hat,22.174814591434455,47.053838150521415
Lacoste,Black,Jacket,50.46878988377868,192.33838869499291
Ralph Lauren,Orange,Sweater,63.37976344407538,126.77956702861694
Nike,Red,Jeans,52.89337980365972,73.31359047962371
Nike,Blue,Gloves,25.476800312138398,47.693419152366445
Armani,Black,Polo Shirt,52.633241516119156,109.88217137369053
H&M,Red,Shorts,15.807339015701778,111.94582144815496
Chanel,Red,Socks,33.79351169214304,52.432108206497034
Armani,Red,Scarf,24.81217107882186,35.483347285081315
H&M,Brown,Hoodie,77.17656680013158,165.4609003847143
Versace,White,Scarf,41.087363332913895,66.99071585658075
Calvin Klein,Orange,Slippers,146.77491190793629,182.81474994706383
Zara,Pink,Shorts,48.18891508612694,96.40670327580811
Reebok,Orange,Bra,26.779571137280378,75.4580583520436
Nike,Blue,Sandals,134.30053501358498,192.59451633208167
Lacoste,Black,Shorts,11.29527167024665,106.97689985926715
Levis,Black,Jeans,42.20816581212847,185.55282065141367
Ralph Lauren,Red,Boots,144.09625846802422,180.48908442692903
Adidas,Pink,Dress,143.54975512589658,180.9276557469241
Tommy Hilfiger,Blue,T-Shirt,11.967654371446095,92.38254472200244
Gucci,Green,Jacket,80.17469997924566,153.01896430278356
Chanel,Pink,T-Shirt,25.78098990265223,111.59702641399615
Chanel,Purple,Jacket,63.15457862442817,162.65171539887908
Reebok,Brown,Hoodie,78.06106094847013,171.44829521974432
Nike,Purple,Shoes,132.19061357897203,190.91513875676782
Reebok,Purple,Jacket,50.55917169026424,115.8561858605798
Puma,Purple,Sweater,58.02175102769361,137.41155944580032
Versace,Green,Jeans,44.708992181461326,195.48473598390532
Ralph Lauren,Yellow,Slippers,106.75519350843071,130.82975716793123
Ralph Lauren,Purple,Shoes,104.56759575663725,137.82463125153535
Adidas,Yellow,Jeans,56.535165251673945,93.42834354775583
Levis,Yellow,Polo Shirt,22.027829410151444,136.77673172020388
Levis,White,Jewelry,117.59123701890648,148.64655378141168
Reebok,Yellow,Polo Shirt,39.553148133331774,101.51361432480938
Nike,White,Sandals,106.93069647849073,185.65161931118314
Chanel,White,Jacket,52.393628747627034,182.7574546966641
Tommy Hilfiger,Yellow,Skirt,41.180776027970346,66.93816036803719
Versace,Green,Sandals,115.48273237233158,170.54093233436538
Chanel,Black,Underwear,38.11345804351002,177.56400816042796
Lacoste,Purple,Shoes,133.05268957712454,165.12538068266983
Gucci,Brown,Scarf,47.781997857543715,125.96758906520301
Nike,Orange,Shoes,130.1744458483113,186.54021876145435
Prada,Black,Jacket,80.57785768055835,131.87250915442837
Gucci,Green,Polo Shirt,41.68338695459401,142.75869813643814
Reebok,Black,Polo Shirt,64.08272339705252,105.50747128620927
Reebok,White,Underwear,34.91273765628699,155.58689746305396
Zara,Black,Boots,133.18218434988563,172.59984978508783
Versace,Green,Socks,43.026329978603464,77.23327135087405
Prada,Purple,Shoes,146.92751490616473,194.61137781720169
Prada,Green,Shoes,125.95534214593093,152.53380313213006
Hermes,Brown,Jeans,28.22271742423252,134.32867280933107
Hermes,Red,Sandals,106.90406818504735,194.61540176522175
Tommy Hilfiger,Brown,Sweater,46.166938274417305,61.892707443549995
Prada,White,Gloves,36.15447508662899,128.9451652322012
H&M,Orange,Hat,34.983239259227076,58.2509683006318
Under Armour,Pink,Jewelry,126.02765817137026,155.16235665170635
Chanel,Blue,Scarf,43.39904084911222,69.26274263334855
Versace,Pink,Hoodie,58.34365410750783,155.22790298039226
Zara,Brown,T-Shirt,17.63363840934456,185.34485231633306
Versace,Green,Socks,26.72278404389546,150.58996239175104
Under Armour,Red,Slippers,111.48586550407558,158.25476352179172
Under Armour,Blue,Underwear,21.556404186578632,175.88557475621562
Adidas,White,Polo Shirt,59.8755625777477,193.4303190150969
Versace,Red,Gloves,28.507732238875967,51.28366508131245
Nike,Green,Underwear,14.503098411914102,31.7290939665957
Levis,Yellow,Hoodie,78.01007423992107,140.84620354743302
Gucci,Purple,Polo Shirt,54.9768796629599,68.9789318610598
Hermes,White,Boots,127.58304032927107,182.422071804983
Ralph Lauren,White,Underwear,48.62896300329303,150.50748466164598
Ralph Lauren,White,Boots,106.30607361313191,141.91687737514397
Versace,Pink,Shoes,131.70823158002673,188.37123594061455
Prada,Orange,Jewelry,114.05785546273277,149.343949632265
Armani,Black,Shoes,149.3966861018862,189.60548201175044
Gucci,Brown,Gloves,17.883733180088694,160.11460769883126
Gucci,Orange,Underwear,11.669928879785946,114.08593763409336
Armani,Red,T-Shirt,17.688375016457808,76.73917076262975
Tommy Hilfiger,Blue,T-Shirt,44.980031736505865,181.82323897303078
Under Armour,Pink,Gloves,16.9931492229782,23.48334142871956
Reebok,Black,Hoodie,47.84660991896117,160.73600545255556
Prada,Black,Slippers,109.56523723754673,145.33943716141863
Nike,Purple,Boots,109.93879875805152,166.52331569008027
Louis Vuitton,Black,Bra,15.464063806134313,26.30168391668368
Gucci,White,Scarf,30.87211538790943,78.48015913629055
Versace,Pink,Sweater,59.26450780388646,105.64158962072199
H&M,Blue,Polo Shirt,46.49667049059653,115.7054148841103
Lacoste,Yellow,Underwear,30.912814186646344,110.42606143464633
Prada,Orange,Hat,23.46123592766041,184.07191147122174
Puma,Brown,Bra,34.030030725573326,175.0478471406336
Lacoste,Pink,T-Shirt,25.03191644942175,123.120130420427
Louis Vuitton,Red,Gloves,47.44631606115617,70.07329376294624
Puma,Purple,Underwear,28.568776760996478,81.70126345604443
Under Armour,White,Shoes,135.35438944791218,182.33767896493197
Adidas,Orange,Hat,37.490883874781034,71.14186260615209
Louis Vuitton,Red,Jewelry,136.21357050075818,179.92185272335533
Hermes,Pink,Gloves,38.19225542861763,143.80127056038728
Calvin Klein,Yellow,Scarf,28.254083480481444,134.27051246644928
Chanel,Yellow,Scarf,23.21220597857032,155.4906905410837
Calvin Klein,Pink,Shoes,101.33793236627551,192.83756036527956
Ralph Lauren,Orange,T-Shirt,19.494752575761737,33.60238972052512
Levis,Green,Hoodie,76.2350043711092,114.8057918458212
Zara,White,Boots,114.50217319526001,192.17483987062826
Prada,Blue,Socks,43.329940247844384,76.97011177026612
Puma,Pink,Jewelry,124.60974113969112,161.9550753128307
Ralph Lauren,Orange,Jeans,42.68560405788007,76.88003538328516
H&M,Pink,Scarf,30.03140350612965,131.74747786966793
Hermes,Yellow,Bra,25.80017586812613,106.05761041379552
Zara,Orange,Hoodie,63.098513755271625,106.30323373937605
Levis,Pink,Jacket,98.95742322494138,144.82665433419882
Lacoste,Brown,Sweater,66.61592823208969,151.22958401805175
Prada,Black,Polo Shirt,56.216063017926714,149.40520077047978
Under Armour,Pink,Shoes,143.4250678613751,182.324407137
Louis Vuitton,Pink,Jeans,22.482936099750038,55.8772071044368
Lacoste,Pink,Sandals,115.89361046923051,191.25984817773625
H&M,Green,Polo Shirt,61.512569394245844,126.45804565158062
Armani,Red,Sandals,130.10652323803313,168.66408032896095
Zara,Brown,Dress,107.25334271365956,158.53852596583903
Lacoste,Black,Jeans,56.42737570232441,186.24493336219575
Reebok,Yellow,Gloves,45.405888182645484,140.15112413384352
Lacoste,White,Jeans,45.84205673990813,195.9525962933281
Calvin Klein,Blue,Shoes,114.68277173525533,187.90705309330377
Levis,Green,Underwear,23.63177092409778,79.98242426903839
Lacoste,Brown,Hat,39.529504422806525,113.4663893890566
Reebok,Pink,Polo Shirt,60.82443991980848,78.19826920270025
Under Armour,Yellow,Underwear,44.1346252154634,93.35461470194903
Reebok,Brown,Sweater,77.33529953460997,169.9815332225201
Chanel,Yellow,Scarf,30.094808872605604,115.95975427026639
Tommy Hilfiger,Black,Scarf,27.37295546963256,140.4225838043319
Zara,Yellow,Shorts,21.779098742685406,46.72433637902673
Nike,Green,Shoes,145.13477511109488,195.99694403038566
Gucci,Orange,Boots,130.61486531623362,198.1199468534729
Calvin Klein,Yellow,Skirt,27.82773566710292,184.22700381165143
Puma,Purple,Shorts,57.66566492968654,140.4023523392051
H&M,Orange,T-Shirt,19.807892401976645,100.71673146543738
Hermes,Brown,Boots,118.59867749210969,168.99023039214387
Hermes,Red,Dress,109.24335818726605,182.4334019880169
Nike,Purple,Gloves,23.024452556332523,192.04441698533142
Lacoste,Orange,Scarf,26.561152713783514,66.42751426789388
Levis,Black,Dress,127.01571645163402,180.3224015972416
Adidas,Purple,Sweater,41.92232751956275,160.97532145545816
Adidas,Yellow,Sandals,148.79733225136403,197.86551720716994
Zara,Red,Dress,129.17271978944035,160.73317409826228
Puma,Orange,Hoodie,79.52464516280916,123.06931207042742
Gucci,Blue,Jacket,80.05274419374274,175.81999649672736
Hermes,Blue,Polo Shirt,28.648372755817498,140.09204076859018
Under Armour,Yellow,Jeans,34.180873998380584,49.75357947630283
Reebok,Red,Sandals,112.7389020751737,165.84972009237828
Under Armour,White,T-Shirt,33.417813695901515,97.53769096232942
Nike,Orange,Bra,21.56749068509137,79.59336299506298
Versace,Green,T-Shirt,13.800706173958016,83.8078550218623
Under Armour,White,Bra,26.93987422472751,36.46676113335192
Nike,Purple,Socks,47.89895976941803,196.95803320134175
H&M,Yellow,Shoes,129.57398511869263,195.83740039579507
Zara,Red,Jacket,64.00926594287401,199.62599509219962
H&M,Purple,Socks,47.31761393477366,183.87453975092842
Hermes,Black,Skirt,11.425300105031422,109.4054717274831
Zara,Orange,T-Shirt,48.22802532059585,98.94192487524208
Armani,Green,Scarf,36.750116096566614,112.60598476995148
Prada,Green,Jacket,82.16731230270966,153.51955981466853
Under Armour,White,Sandals,121.727495718141,193.16754025608773
Adidas,Green,T-Shirt,10.426920594732781,136.9202431286786
Hermes,White,Jewelry,133.45559645552015,173.84887847720063
Nike,Black,Jacket,78.00653543319487,158.1352740382698
Lacoste,Purple,Sandals,109.20001311507215,170.5304529294543
Reebok,White,Shoes,139.77300167347772,188.9342593299897
Reebok,Black,T-Shirt,49.88889615015446,132.05034384104547
Chanel,Orange,Hat,24.53205026361885,31.072377875205966
Zara,Blue,Hat,27.820861869631326,47.403857075211135
Lacoste,Blue,Hat,36.27931304832477,132.170317031599
Zara,Blue,T-Shirt,28.34247482828884,151.15585358743635
Calvin Klein,Yellow,Underwear,28.00101119411924,70.9976419085381
Tommy Hilfiger,White,Bra,17.761445407267672,141.89574070115546
Reebok,Red,Hat,37.63058096846717,51.324642929667284
Levis,Yellow,Underwear,22.294801895664946,36.13052164242835
Zara,Blue,Skirt,42.56461668486499,87.31860108609806
Gucci,Brown,Scarf,38.39934440794258,159.68762860926077
Armani,Purple,Shoes,130.34850638050705,183.0267147037423
Lacoste,Brown,Shorts,28.13131618853116,116.66664244165977
Reebok,Red,Skirt,34.880630080613514,132.21452737316613
Adidas,Pink,Shoes,134.0771500460073,187.58619585004334
Gucci,Red,Underwear,17.13761916175434,89.07038763262156
Prada,Black,Underwear,43.70032466515522,68.16878614720774
Lacoste,Yellow,Jewelry,138.66164560183907,195.72613782529697
Louis Vuitton,Purple,Polo Shirt,52.398039554880285,80.00437538975659
Prada,Blue,Shoes,124.20758942675,187.15348458396372
Louis Vuitton,Yellow,Socks,27.386235794779342,60.97818588582932
Puma,Blue,Underwear,45.734914535825894,100.2050031832696
Lacoste,Orange,Skirt,43.40811666880305,82.69767020826498
Gucci,Red,Shoes,121.74795372738278,152.0512363978723
Reebok,Black,Skirt,17.80336232683807,112.43558752031599
Prada,Brown,T-Shirt,37.38925045974115,174.02010331175177
Nike,Black,Sandals,128.49062653963657,199.4183462249384
Adidas,Red,Bra,47.93726887596105,78.79904802371382
Calvin Klein,Black,Boots,144.4337915077676,181.44260801009713
Puma,Pink,T-Shirt,45.978328517897125,199.82101160578736
Armani,White,T-Shirt,46.84335554348842,66.36865346166526
Lacoste,Pink,Sweater,48.398667666236264,85.41087536023977
Lacoste,Green,Polo Shirt,50.99236998309321,113.55752278557355
Levis,White,Hoodie,47.81913077638253,151.8284439054548
Armani,Purple,Jewelry,145.38909279107654,182.03889953073033
Puma,Red,Jewelry,102.21182901375889,179.3756969712215
H&M,Red,Scarf,43.0131682639717,109.27437257275751
Hermes,Brown,Hoodie,58.48196819287226,79.46697236922162
Versace,Green,Sandals,107.07681044671143,199.95525284350296
Tommy Hilfiger,Red,T-Shirt,40.13081470593931,113.70465482573204
Tommy Hilfiger,Red,Boots,137.35257129443102,198.2399969927191
Gucci,Red,Scarf,30.9114625806491,117.79303080036988
Gucci,Green,Gloves,19.81599867533882,48.304346764312434
Ralph Lauren,Orange,Hat,44.02690664549822,174.84854774658314
Versace,Pink,Bra,11.620300577994698,74.8720194182136
Zara,Blue,Jeans,60.15916212855074,102.47029778966981
Adidas,Black,Sweater,79.48416403165481,197.4433791287338
Tommy Hilfiger,Blue,Hat,20.726236521759695,176.7529847093139
H&M,Orange,Scarf,18.844967064408806,33.742709606823574
Versace,Green,Skirt,29.171935804884544,39.21338030989117
Louis Vuitton,Blue,Jeans,26.599826990076714,141.98214734149627
Levis,Red,Dress,148.20897242557874,187.40865032824559
Louis Vuitton,Black,Gloves,14.82392575972224,83.41960581138736
Calvin Klein,Green,Socks,23.142688780812083,28.661093495236344
Under Armour,Blue,Jeans,65.94116033387009,135.35648144109643
H&M,Yellow,Dress,142.38617436558644,183.19595796113646
Prada,Pink,Skirt,35.62554388703356,95.99828796133843
Calvin Klein,White,Jewelry,133.63182789796898,190.73812007356872
Adidas,Purple,Dress,144.6935545356049,193.43791641060685
Adidas,White,Dress,107.88573954827638,155.2136455110185
Nike,Purple,Jeans,69.2745160153741,178.8921102078578
Nike,Green,Bra,37.93051203141823,87.52450706771624
Hermes,White,Dress,133.50144030437974,198.81003882839838
Under Armour,Purple,Hat,31.91268567841839,167.2735098202069
Puma,Yellow,Hat,28.877207273951818,36.63606462838247
H&M,Black,Sweater,35.72020580066169,171.47489052224753
Nike,Brown,Jewelry,137.58167980156105,188.31243034290287
Reebok,Blue,Jeans,20.905568513879036,90.95235827789881
Hermes,Brown,Dress,138.3742412336939,186.39439467234078
Gucci,Black,Jacket,51.782431991347764,192.09111268513746
Lacoste,Yellow,Slippers,103.40729539681467,160.73507793808955
Calvin Klein,Blue,Skirt,17.357137324301057,136.5144886626285
Chanel,Green,T-Shirt,23.099648134558294,72.42025576994415
Nike,Red,Bra,19.15100605894095,180.91065486635398
Ralph Lauren,Black,T-Shirt,22.655183031691216,45.65102951163695
Calvin Klein,Blue,Dress,138.08697285531463,188.50718691767977
Nike,White,Skirt,32.83668218675188,81.93705763073139
Ralph Lauren,Green,Jacket,97.68016086679111,181.91405646958782
Versace,Green,Skirt,41.1265840862943,94.2188985132596
Armani,Green,Skirt,40.77152733314131,69.22976036802075
Gucci,Black,T-Shirt,45.80863968212425,130.06735518430406
Levis,Pink,T-Shirt,12.17932704552014,192.26348586415864
Calvin Klein,Purple,Dress,108.16950939756242,143.6007980772577
Levis,White,Polo Shirt,37.64400551185547,83.99379189387136
Armani,Purple,Jacket,51.422370880460065,149.06755233863007
Calvin Klein,Pink,Hoodie,85.9295312390373,169.822745961329
Prada,Black,Slippers,142.84571104395897,177.68379353937175
Hermes,Green,Shoes,124.92681566410573,195.97917980783583
Lacoste,Black,Shorts,59.90607701751631,177.07491350827917
Reebok,Yellow,Polo Shirt,64.6845605050332,141.13451276952182
Under Armour,Orange,Socks,18.666189363523948,117.85400841871073
Gucci,White,Dress,107.63253860197358,183.98118541311757
Tommy Hilfiger,White,Shoes,149.15767940709017,197.04036458584918
Nike,White,Hat,26.63126109231433,71.32567172788676
Armani,Yellow,Boots,110.8635286714673,183.8338355282967
Hermes,Pink,Sandals,114.649743517746,152.14458179438117
Levis,Blue,Sweater,78.48731684478126,197.8437811135201
Hermes,Brown,Scarf,45.81677781278377,152.73834619971265
Versace,Purple,Shoes,147.6636271800212,182.03625296977526
Calvin Klein,Green,Gloves,14.436607752888783,121.50312951440397
Calvin Klein,Pink,Skirt,39.89491450531814,105.31675818779486
Chanel,Blue,Polo Shirt,49.05926314971816,182.5608711502947
Puma,Orange,Sweater,70.93179668936642,186.81740194464274
Ralph Lauren,White,Sandals,137.57388168218324,193.0718478735325
H&M,Purple,Bra,11.73090186759282,17.741914197415785
Armani,Red,Jeans,24.65636380904651,40.26654089725644
Calvin Klein,Red,Slippers,143.56461943449423,184.6947457362731
Tommy Hilfiger,Green,Skirt,49.631904596843,69.63079615679759
Nike,Brown,Jeans,34.188545424190465,52.95479951222906
Calvin Klein,Green,Skirt,34.56954462018756,193.6018484135731
Armani,Black,Jewelry,142.6045645796494,188.17857519899826
Gucci,Orange,Shoes,101.18954965604361,148.8215269912769
Adidas,White,Hat,41.75327987988222,108.18800600204091
Ralph Lauren,Black,Jacket,53.77195791116087,72.50558165388598
Tommy Hilfiger,Green,Underwear,39.42818015945866,174.24196840597526
Tommy Hilfiger,Purple,Scarf,49.53721744634299,70.8958227104826
Adidas,Green,Jacket,96.34014565468313,146.1820707309185
Versace,Yellow,Bra,13.22942441315571,171.19975275470463
Prada,Green,Bra,44.314881450393045,156.76961056329236
Lacoste,Brown,T-Shirt,48.376063120769366,102.63761221175737
Chanel,Green,Shoes,141.79819589256837,196.84034337442444
Versace,Brown,Boots,106.0311549704214,174.74020747159406
Levis,Blue,Dress,118.44244664330594,169.29508541277744
Reebok,Orange,Hoodie,84.55702592320438,169.55593410606772
Levis,Green,Boots,134.14095689836938,169.88050969778126
Louis Vuitton,Yellow,Scarf,31.38007232628275,158.41959513267608
Louis Vuitton,Yellow,Polo Shirt,30.638472808226535,93.69456779291727
Reebok,Orange,Underwear,38.38522129884166,116.71838854745414
Tommy Hilfiger,Purple,Slippers,131.45615576396412,197.32744472818288
Prada,Yellow,Hat,43.409731334984684,166.41993463852583
Lacoste,Green,Hoodie,67.08417200265154,145.8043303319727
Adidas,Pink,Polo Shirt,45.04361404576778,166.6349898169225
H&M,Black,Gloves,38.052187731649376,111.96926042392332
Nike,Orange,Polo Shirt,21.433721200211146,175.07834310151154
Reebok,Yellow,Slippers,114.22938744520786,162.28464673902548
Calvin Klein,Green,T-Shirt,19.174447103672676,146.69998574447803
Tommy Hilfiger,Black,Sandals,138.86728524070702,183.11234004294843
Zara,White,Shoes,111.92030376356497,195.00762509662547
Reebok,Blue,Slippers,127.097904271564,166.609141821435
H&M,Blue,Hoodie,83.21177009252,190.23929588178157
Nike,Purple,Underwear,36.05911801376805,120.96217437231394
Tommy Hilfiger,Red,Polo Shirt,33.39248378856789,165.8705881804874
Tommy Hilfiger,Yellow,Slippers,136.00834520269797,191.64480263667818
Versace,Black,Gloves,20.882129762978185,86.60762563490161
Nike,Yellow,Hat,42.603831781318924,131.9725047568428
Reebok,Orange,Boots,119.01740285392898,186.3550947066518
Gucci,Red,Gloves,38.478330422577834,79.72856861574883
Nike,Black,Jewelry,144.58507208100437,188.08135536179753
Gucci,Brown,Slippers,117.49752766790652,177.79325868267273
Versace,Brown,T-Shirt,43.78537296243572,97.17944086831997
Versace,Brown,Polo Shirt,64.65238226236849,198.58495187065984
Tommy Hilfiger,Red,Gloves,49.862073831220556,127.66459371764242
Calvin Klein,Green,Skirt,38.11121134942259,71.78735732272004
Puma,Yellow,Shorts,50.95774857414558,132.31672926339277
H&M,Pink,Slippers,133.27057856583855,166.7060758667481
Lacoste,Pink,Underwear,37.66484828846474,189.80785446869265
Louis Vuitton,White,Sandals,107.70409826022396,158.04852532729865
Zara,Green,Jeans,60.95157684881524,140.99375437940142
Louis Vuitton,Purple,Gloves,15.464285092576935,72.4505833552007
Calvin Klein,Yellow,Gloves,46.72794758573244,94.5193144908479
Under Armour,Yellow,Jacket,50.97292296357675,128.61076537387072
Tommy Hilfiger,Red,Boots,109.91789068111038,142.3960639555171
H&M,Orange,Hat,19.483703381372933,91.57679895456705
Nike,Blue,Socks,23.724968932383486,151.63745320521417
Under Armour,Brown,Jewelry,102.44322651082756,158.66355103399053
Levis,Purple,Hat,48.37597174963053,94.60536455422198
Calvin Klein,Purple,Underwear,33.84786382589175,105.94478625515472
Chanel,Green,Skirt,34.90077496868146,195.69953086966714
Gucci,Black,Gloves,44.98634527305141,196.142644254262
Prada,Green,Dress,119.87058498956435,161.50201863943062
Lacoste,Green,Gloves,32.90817064974886,180.31140449197892
Reebok,Brown,Polo Shirt,24.517264202954948,136.0673439204438
Chanel,Green,Polo Shirt,56.77742607165374,114.1140530525313
Louis Vuitton,Yellow,Sweater,56.38208238913179,177.70242540950062
Lacoste,Blue,Socks,21.478181782264873,38.16674126284641
Calvin Klein,Pink,Shoes,123.8081420606863,189.38928773126565
Prada,Green,Skirt,31.04815923607862,92.2575785867244
Armani,Yellow,Hoodie,83.82733520119632,182.43549145149376
Zara,Orange,Shoes,105.01494912598841,167.99981499627114
H&M,Red,Gloves,26.252409965124116,128.89816590889362
Levis,Yellow,T-Shirt,42.20530276137498,79.28095712331242
Versace,Purple,Hoodie,50.00921431914022,176.47049073868715
Prada,Pink,Boots,148.15728404800586,188.6714162544529
Reebok,Orange,Jacket,55.609259943534255,109.15504052730508
Hermes,Green,Bra,42.95698519517544,148.83635811883303
Lacoste,Orange,Sweater,45.792944469327566,165.5997578327032
Armani,Red,Sandals,136.34149378626452,165.87211688424932
Chanel,Black,Polo Shirt,58.39933673060021,175.19881709360703
Zara,Yellow,Polo Shirt,37.520652006879295,195.24222885939264
Ralph Lauren,Blue,Sandals,131.89781100569203,179.0202979564469
Reebok,Red,Slippers,130.93961624339212,167.25868324868014
Tommy Hilfiger,White,Hat,49.2819159679093,91.08973020948844
Gucci,Yellow,Shoes,141.96187358801998,186.9307451146074
Levis,Yellow,Jacket,70.22575394896162,127.29440561729349
Hermes,White,Jacket,80.73112111618947,191.73525412270095
Versace,Blue,T-Shirt,16.14797330307337,174.79583329461238
Adidas,Blue,Boots,133.31539579839284,172.21652925346922
Nike,Purple,Jewelry,141.33686205635385,189.2297806440962
Prada,Green,Dress,109.06156582758504,198.70721532271244
Gucci,Brown,Bra,44.679642436390154,171.72871224767536
Hermes,Green,Sandals,128.90368619250086,175.8368749015332
Puma,Orange,Bra,34.47789614049764,138.17598477869245
Gucci,Yellow,Hoodie,81.63715431495706,170.24353965996832
Tommy Hilfiger,White,Polo Shirt,51.700994362007535,181.08459759919555
Armani,Black,Hoodie,57.190982590558,145.7078130644627
Under Armour,Black,Jacket,97.28894125909682,138.07604744266843
Calvin Klein,Red,Boots,115.46004137663476,177.66439552144067
Zara,Red,Hat,33.12999737070701,134.6341739891751
Ralph Lauren,Black,Shoes,105.81778783421315,192.37307874140672
Puma,Red,Sweater,76.46960148890687,181.9411124591731
Gucci,Yellow,Jeans,43.80453808503951,117.22605994032266
Armani,Blue,Sweater,46.300504115245786,56.568229797580095
Tommy Hilfiger,Red,T-Shirt,44.62390543139068,57.3171213315997
Gucci,Red,Dress,144.36348720163696,177.94955027267616
Adidas,White,Dress,125.89409811954567,161.99728188137976
Adidas,Yellow,Gloves,18.57945632940238,113.58715263447536
Ralph Lauren,Orange,T-Shirt,29.789869609999805,180.73363979958935
Armani,Purple,T-Shirt,40.51067626764568,64.89440886310533
Lacoste,Purple,Shorts,53.84817168012257,102.63743510512185
Louis Vuitton,Blue,Bra,48.35930545780633,137.62234145516564
Levis,Black,Sweater,54.3011924340003,70.90181856306603
Chanel,Black,Hat,27.712364437185833,51.43047892377483
Versace,Yellow,Slippers,132.16527732872495,197.59756542505573
Tommy Hilfiger,Orange,Shoes,135.95571062603608,199.82273346861743
Zara,Black,Slippers,107.84542040509344,136.20583956112335
Nike,White,Scarf,47.961277994079985,182.36797826807629
Under Armour,Pink,Socks,29.040792545578682,164.37696049632282
Tommy Hilfiger,Purple,Jewelry,140.52029712958486,173.81819801764266
Adidas,Brown,T-Shirt,40.628424415992704,107.41697443684158
Calvin Klein,Red,Dress,136.2224513053341,193.96118673191955
Under Armour,Yellow,Sweater,41.074483114674194,51.44527112009576
Hermes,Pink,Bra,14.509748146740007,101.75779594077112
Under Armour,Pink,Hoodie,76.81050094315681,150.58741614205172
Louis Vuitton,Orange,Socks,16.586606569527852,102.6507061237726
Lacoste,Blue,Jeans,44.5995654773124,99.6773091847171
Hermes,Green,Scarf,27.895161317844718,143.98136403804165
Zara,Blue,Sweater,77.00906182518976,157.0493460414313
Ralph Lauren,Black,Jeans,66.83174659702796,162.7475034751008
Adidas,Red,Hoodie,72.65590323061865,102.91332528019586
Chanel,Green,Dress,144.28287226965534,195.9819159915082
Ralph Lauren,Orange,Jeans,23.771824948412505,97.59977955281755
Lacoste,White,Bra,20.23676687903677,165.2978225313404
H&M,Red,Shorts,55.50956115745714,138.59340483511016
Puma,Purple,Scarf,33.19013845837563,146.6602111299702
Reebok,Brown,Boots,120.66967810056944,160.80174045920126
Levis,Pink,Underwear,49.276352551102306,156.2822616811811
Levis,Blue,Slippers,111.64398442915709,191.43878273693522
H&M,Pink,Shorts,50.60372952927207,158.84387698825998
Versace,Pink,Bra,47.54034443435075,163.3541175215631
Reebok,Black,Boots,110.15923534458098,138.4278251985512
Calvin Klein,Green,T-Shirt,26.585503970957497,194.30876033103877
Hermes,Brown,Skirt,38.29194759171543,175.30640035701327
Hermes,Green,Slippers,119.6630589088054,188.51889012719707
Louis Vuitton,Black,Skirt,15.63937578598949,51.64322903411224
Hermes,Green,Scarf,14.563325312508866,190.6617395180821
Tommy Hilfiger,Orange,Hoodie,51.9976628998196,164.3955454804992
Louis Vuitton,Brown,Gloves,25.51007625084029,159.1058147145187
Chanel,Green,Jeans,39.18475297347489,81.87635275561233
H&M,Green,Sweater,78.50527070515642,170.91356438336513
Louis Vuitton,Blue,Sweater,51.73052684295331,128.5933433651963
Under Armour,Blue,Skirt,32.842656536503995,97.22518375498491
Prada,White,Sweater,78.7974948726678,168.1177734218569
Tommy Hilfiger,Purple,Jeans,54.69657774089215,95.15329796376665
Adidas,Black,Dress,101.5183218822046,159.60770987572062
Tommy Hilfiger,Pink,Hoodie,43.13286900394592,135.73715503169856
Levis,White,Hat,32.52212614541302,144.14255026445028
Tommy Hilfiger,White,Jewelry,141.99924940616054,195.55974611801415
Lacoste,Pink,Boots,101.91469922286376,161.45529850446655
Lacoste,Pink,Scarf,40.086336364429584,167.11868516303878
Under Armour,Green,Dress,127.25899160786459,185.50923580185463
Adidas,Yellow,Shoes,126.45314173071084,186.5976714725278
